"model","term","id","x","y"
"Food resources","Soil water index (T15)","5439",-0.774878764582219,1.23678496292592
"Food resources","Soil water index (T15)","5439",-0.64555496473501,1.03037108463916
"Food resources","Soil water index (T15)","5439",-0.516231164887801,0.823957206352402
"Food resources","Soil water index (T15)","5439",-0.386907365040591,0.61754332806564
"Food resources","Soil water index (T15)","5439",-0.257583565193382,0.411129449778878
"Food resources","Soil water index (T15)","5439",-0.128259765346173,0.204715571492117
"Food resources","Soil water index (T15)","5439",0.0010640345010362,-0.00169830679464482
"Food resources","Soil water index (T15)","5439",0.130387834348246,-0.208112185081408
"Food resources","Soil water index (T15)","5439",0.259711634195456,-0.414526063368169
"Food resources","Soil water index (T15)","5439",0.389035434042665,-0.620939941654931
"Food resources","Soil water index (T15)","5439",0.518359233889874,-0.827353819941693
"Food resources","Soil water index (T15)","5439",0.647683033737083,-1.03376769822845
"Food resources","Soil water index (T15)","5439",0.777006833584292,-1.24018157651522
"Food resources","Soil water index (T15)","5439",0.906330633431502,-1.44659545480198
"Food resources","Soil water index (T15)","5439",1.03565443327871,-1.65300933308874
"Food resources","Soil water index (T15)","5439",1.16497823312592,-1.8594232113755
"Food resources","Soil water index (T15)","5439",1.29430203297313,-2.06583708966226
"Food resources","Soil water index (T15)","5439",1.42362583282034,-2.27225096794902
"Food resources","Soil water index (T15)","5439",1.55294963266755,-2.47866484623578
"Food resources","ETF × SWI","5181",-23.3254021909279,14.6908474836571
"Food resources","ETF × SWI","5181",-22.8908895648219,14.4171819465061
"Food resources","ETF × SWI","5181",-22.456376938716,14.143516409355
"Food resources","ETF × SWI","5181",-22.0218643126101,13.8698508722039
"Food resources","ETF × SWI","5181",-21.5873516865042,13.5961853350528
"Food resources","ETF × SWI","5181",-21.1528390603983,13.3225197979017
"Food resources","ETF × SWI","5181",-20.7183264342924,13.0488542607506
"Food resources","ETF × SWI","5181",-20.2838138081865,12.7751887235996
"Food resources","ETF × SWI","5181",-19.8493011820805,12.5015231864485
"Food resources","ETF × SWI","5181",-19.4147885559746,12.2278576492974
"Food resources","ETF × SWI","5181",-18.9802759298687,11.9541921121463
"Food resources","ETF × SWI","5181",-18.5457633037628,11.6805265749952
"Food resources","ETF × SWI","5181",-18.1112506776569,11.4068610378441
"Food resources","ETF × SWI","5181",-17.676738051551,11.1331955006931
"Food resources","ETF × SWI","5181",-17.242225425445,10.859529963542
"Food resources","ETF × SWI","5181",-16.8077127993391,10.5858644263909
"Food resources","ETF × SWI","5181",-16.3732001732332,10.3121988892398
"Food resources","ETF × SWI","5181",-15.9386875471273,10.0385333520887
"Food resources","ETF × SWI","5181",-15.5041749210214,9.76486781493763
"Food resources","ETF × SWI","5181",-15.0696622949155,9.49120227778655
"Food resources","ETF × SWI","5181",-14.6351496688096,9.21753674063547
"Food resources","ETF × SWI","5181",-14.2006370427036,8.94387120348438
"Food resources","ETF × SWI","5181",-13.7661244165977,8.6702056663333
"Food resources","ETF × SWI","5181",-13.3316117904918,8.39654012918222
"Food resources","ETF × SWI","5181",-12.8970991643859,8.12287459203113
"Food resources","ETF × SWI","5181",-12.46258653828,7.84920905488005
"Food resources","ETF × SWI","5181",-12.0280739121741,7.57554351772896
"Food resources","ETF × SWI","5181",-11.5935612860682,7.30187798057788
"Food resources","ETF × SWI","5181",-11.1590486599622,7.0282124434268
"Food resources","ETF × SWI","5181",-10.7245360338563,6.75454690627571
"Food resources","ETF × SWI","5181",-10.2900234077504,6.48088136912463
"Food resources","ETF × SWI","5181",-9.85551078164449,6.20721583197354
"Food resources","ETF × SWI","5181",-9.42099815553857,5.93355029482246
"Food resources","ETF × SWI","5181",-8.98648552943266,5.65988475767138
"Food resources","ETF × SWI","5181",-8.55197290332674,5.38621922052029
"Food resources","ETF × SWI","5181",-8.11746027722083,5.11255368336921
"Food resources","ETF × SWI","5181",-7.68294765111491,4.83888814621812
"Food resources","ETF × SWI","5181",-7.248435025009,4.56522260906704
"Food resources","ETF × SWI","5181",-6.81392239890308,4.29155707191596
"Food resources","ETF × SWI","5181",-6.37940977279717,4.01789153476487
"Food resources","ETF × SWI","5181",-5.94489714669125,3.74422599761379
"Food resources","ETF × SWI","5181",-5.51038452058534,3.4705604604627
"Food resources","ETF × SWI","5181",-5.07587189447942,3.19689492331162
"Food resources","ETF × SWI","5181",-4.64135926837351,2.92322938616054
"Food resources","ETF × SWI","5181",-4.20684664226759,2.64956384900945
"Food resources","ETF × SWI","5181",-3.77233401616168,2.37589831185837
"Food resources","ETF × SWI","5181",-3.33782139005576,2.10223277470729
"Food resources","ETF × SWI","5181",-2.90330876394985,1.8285672375562
"Food resources","ETF × SWI","5181",-2.46879613784393,1.55490170040512
"Food resources","ETF × SWI","5181",-2.03428351173802,1.28123616325403
"Food resources","ETF × SWI","5181",-1.5997708856321,1.00757062610295
"Food resources","ETF × SWI","5181",-1.16525825952619,0.733905088951867
"Food resources","ETF × SWI","5181",-0.73074563342027,0.460239551800782
"Food resources","ETF × SWI","5181",-0.296233007314356,0.186574014649699
"Food resources","ETF × SWI","5181",0.138279618791557,-0.0870915225013838
"Food resources","ETF × SWI","5181",0.572792244897474,-0.360757059652469
"Food resources","ETF × SWI","5181",1.00730487100339,-0.634422596803552
"Food resources","ETF × SWI","5181",1.44181749710931,-0.908088133954637
"Food resources","ETF × SWI","5181",1.87633012321522,-1.18175367110572
"Food resources","ETF × SWI","5181",2.31084274932113,-1.4554192082568
"Food resources","ETF × SWI","5264",-23.3254021909279,1.33719266915551
"Food resources","ETF × SWI","5264",-22.8908895648219,1.31228304086579
"Food resources","ETF × SWI","5264",-22.456376938716,1.28737341257606
"Food resources","ETF × SWI","5264",-22.0218643126101,1.26246378428634
"Food resources","ETF × SWI","5264",-21.5873516865042,1.23755415599661
"Food resources","ETF × SWI","5264",-21.1528390603983,1.21264452770689
"Food resources","ETF × SWI","5264",-20.7183264342924,1.18773489941716
"Food resources","ETF × SWI","5264",-20.2838138081865,1.16282527112744
"Food resources","ETF × SWI","5264",-19.8493011820805,1.13791564283771
"Food resources","ETF × SWI","5264",-19.4147885559746,1.11300601454799
"Food resources","ETF × SWI","5264",-18.9802759298687,1.08809638625827
"Food resources","ETF × SWI","5264",-18.5457633037628,1.06318675796854
"Food resources","ETF × SWI","5264",-18.1112506776569,1.03827712967882
"Food resources","ETF × SWI","5264",-17.676738051551,1.01336750138909
"Food resources","ETF × SWI","5264",-17.242225425445,0.988457873099367
"Food resources","ETF × SWI","5264",-16.8077127993391,0.963548244809643
"Food resources","ETF × SWI","5264",-16.3732001732332,0.938638616519918
"Food resources","ETF × SWI","5264",-15.9386875471273,0.913728988230194
"Food resources","ETF × SWI","5264",-15.5041749210214,0.888819359940469
"Food resources","ETF × SWI","5264",-15.0696622949155,0.863909731650745
"Food resources","ETF × SWI","5264",-14.6351496688096,0.83900010336102
"Food resources","ETF × SWI","5264",-14.2006370427036,0.814090475071296
"Food resources","ETF × SWI","5264",-13.7661244165977,0.789180846781571
"Food resources","ETF × SWI","5264",-13.3316117904918,0.764271218491847
"Food resources","ETF × SWI","5264",-12.8970991643859,0.739361590202122
"Food resources","ETF × SWI","5264",-12.46258653828,0.714451961912397
"Food resources","ETF × SWI","5264",-12.0280739121741,0.689542333622673
"Food resources","ETF × SWI","5264",-11.5935612860682,0.664632705332948
"Food resources","ETF × SWI","5264",-11.1590486599622,0.639723077043224
"Food resources","ETF × SWI","5264",-10.7245360338563,0.614813448753499
"Food resources","ETF × SWI","5264",-10.2900234077504,0.589903820463775
"Food resources","ETF × SWI","5264",-9.85551078164449,0.56499419217405
"Food resources","ETF × SWI","5264",-9.42099815553857,0.540084563884326
"Food resources","ETF × SWI","5264",-8.98648552943266,0.515174935594601
"Food resources","ETF × SWI","5264",-8.55197290332674,0.490265307304877
"Food resources","ETF × SWI","5264",-8.11746027722083,0.465355679015152
"Food resources","ETF × SWI","5264",-7.68294765111491,0.440446050725428
"Food resources","ETF × SWI","5264",-7.248435025009,0.415536422435703
"Food resources","ETF × SWI","5264",-6.81392239890308,0.390626794145979
"Food resources","ETF × SWI","5264",-6.37940977279717,0.365717165856254
"Food resources","ETF × SWI","5264",-5.94489714669125,0.34080753756653
"Food resources","ETF × SWI","5264",-5.51038452058534,0.315897909276805
"Food resources","ETF × SWI","5264",-5.07587189447942,0.290988280987081
"Food resources","ETF × SWI","5264",-4.64135926837351,0.266078652697356
"Food resources","ETF × SWI","5264",-4.20684664226759,0.241169024407631
"Food resources","ETF × SWI","5264",-3.77233401616168,0.216259396117907
"Food resources","ETF × SWI","5264",-3.33782139005576,0.191349767828182
"Food resources","ETF × SWI","5264",-2.90330876394985,0.166440139538458
"Food resources","ETF × SWI","5264",-2.46879613784393,0.141530511248733
"Food resources","ETF × SWI","5264",-2.03428351173802,0.116620882959009
"Food resources","ETF × SWI","5264",-1.5997708856321,0.0917112546692842
"Food resources","ETF × SWI","5264",-1.16525825952619,0.0668016263795597
"Food resources","ETF × SWI","5264",-0.73074563342027,0.0418919980898351
"Food resources","ETF × SWI","5264",-0.296233007314356,0.0169823698001106
"Food resources","ETF × SWI","5264",0.138279618791557,-0.0079272584896138
"Food resources","ETF × SWI","5264",0.572792244897474,-0.0328368867793384
"Food resources","ETF × SWI","5264",1.00730487100339,-0.0577465150690629
"Food resources","ETF × SWI","5264",1.44181749710931,-0.0826561433587875
"Food resources","ETF × SWI","5264",1.87633012321522,-0.107565771648512
"Food resources","ETF × SWI","5264",2.31084274932113,-0.132475399938237
"Food resources","ETF × SWI","5268",-23.3254021909279,17.2609418836238
"Food resources","ETF × SWI","5268",-22.8908895648219,16.9393998529431
"Food resources","ETF × SWI","5268",-22.456376938716,16.6178578222624
"Food resources","ETF × SWI","5268",-22.0218643126101,16.2963157915817
"Food resources","ETF × SWI","5268",-21.5873516865042,15.974773760901
"Food resources","ETF × SWI","5268",-21.1528390603983,15.6532317302203
"Food resources","ETF × SWI","5268",-20.7183264342924,15.3316896995396
"Food resources","ETF × SWI","5268",-20.2838138081865,15.0101476688589
"Food resources","ETF × SWI","5268",-19.8493011820805,14.6886056381782
"Food resources","ETF × SWI","5268",-19.4147885559746,14.3670636074975
"Food resources","ETF × SWI","5268",-18.9802759298687,14.0455215768168
"Food resources","ETF × SWI","5268",-18.5457633037628,13.7239795461361
"Food resources","ETF × SWI","5268",-18.1112506776569,13.4024375154554
"Food resources","ETF × SWI","5268",-17.676738051551,13.0808954847747
"Food resources","ETF × SWI","5268",-17.242225425445,12.759353454094
"Food resources","ETF × SWI","5268",-16.8077127993391,12.4378114234133
"Food resources","ETF × SWI","5268",-16.3732001732332,12.1162693927326
"Food resources","ETF × SWI","5268",-15.9386875471273,11.7947273620519
"Food resources","ETF × SWI","5268",-15.5041749210214,11.4731853313712
"Food resources","ETF × SWI","5268",-15.0696622949155,11.1516433006905
"Food resources","ETF × SWI","5268",-14.6351496688096,10.8301012700098
