"burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","case_","step_id_","log_sl_","cos_ta_","id","ind_ident","etf_abundance_r","etf_abundance","moon_phase","moon_dist","pop_dens","crop_intens","p_glyphosate","p_mcpa","p_dicamba","p_pendimethalin","p_fluroxypy","p_tebuconazole","p_propiconazole","p_azoxystrobin","p_pyraclostrobin","id_row","temp_2m","t_precipitation","uc_wind_10m","vc_wind_10m","wind_speed_10m","swi_T2","thp","org_carbon","org_carbon_st","bulk_dens","nitrog","crop_type","NDVI","date","swi_T5","swi_T10","swi_T15","row_id","rsp_food","rsp_weather","rsp_soil","rsp_humans","rsp_veg"
182,4065479.87366813,4064146.27978471,3360328.78871869,3360601.62520516,1361.21724726694,-1.29295113541369,2022-05-18 20:33:46,2022-05-18 23:34:10,3.00666666666667,FALSE,2822,7.21613461318043,0.274284118038048,"5285","Lekkum",1.58116158092608,1.63740292560599,"Full",-1.52001930454948,0.0372529052882245,"Background",-2.84391638203893,-1,-1,-1,-1,-1,-6.14269249372888,-1,-1,29641,0.0658674346777332,-0.267053723901389,-1.89700317382812,1.12004470825195,-0.932704883913625,0.00967532049707969,-1.13820586091068,0.824777544657081,7.90000009536743,-0.195106400207423,2.05798998555798,"Grassland",0.29357288059644,"2022-05-18",-0.50695012059528,-0.410719396845651,-0.386907365040592,9585,0.0161225031471149,0.142311283978236,0.0760597720902462,0.000253227154326154,7.48327824683764e-05
182,4065479.87366813,4069616.17242736,3360328.78871869,3361039.87942305,4196.97717594875,2.22069462934962,2022-05-18 20:33:46,2022-05-18 23:34:10,3.00666666666667,FALSE,2822,8.34211982513647,-0.605105442918111,"5285","Lekkum",-0.491164050430196,-0.068854163431172,"Full",-1.52001930454948,0.0372529052882245,"Single_season",2.38389338208532,0,4.86241915496066e-05,0.00442549819126725,0,0,0.061190657045182,0.00883489660918713,0.0192974638193846,29642,0.0665711363525801,-0.2803542355469,-1.83645629882812,1.09074783325195,-0.966271950743395,0.966177504838283,-0.562519493744508,0.706036224886909,6.5,1.6644647680962,0.41844068078013,"Potatoes",-1.04807511989823,"2022-05-18",0.694260585496761,0.603491657442441,0.583021133813478,9586,0.302241042764391,0.326581423126089,0.307015749774368,0.394506206863485,0.296212365989475
182,4065486.72031795,4065486.73927522,3360300.9623385,3360300.09635352,0.866192445466523,-0.219369022490376,2022-05-18 23:34:10,2022-05-19 02:34:10,3,FALSE,2823,-0.143648171705213,0.97603495303727,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Double-season",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29647,0.225646198553316,-0.406871197727829,-1.52423095703125,1.52838134765625,-0.954968567409206,-0.810183694652523,0.423740739575458,0.476214202531551,7.19999980926514,-0.372208215167752,1.10851948863602,"Grassland",0.850148374472537,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9587,0.0506392030326178,0.0523372710753743,0.0484282276007075,0.0721825554783385,0.0650761472501799
182,4065486.72031795,4065486.4504451,3360300.9623385,3360300.28402769,0.730025280533671,-0.619916850139726,2022-05-18 23:34:10,2022-05-19 02:34:10,3,FALSE,2823,-0.314676114571292,0.813926766841354,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Double-season",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29650,0.225646198553316,-0.406871197727829,-1.52423095703125,1.52838134765625,-0.954968567409206,-0.810183694652523,0.423740739575458,0.476214202531551,7.19999980926514,-0.372208215167752,1.10851948863602,"Grassland",0.850148374472537,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9588,0.0551312905475933,0.0570856001652247,0.0527241625750938,0.0783811661448955,0.0704034329479293
182,4065486.72031795,4065442.25863978,3360300.9623385,3360188.77951576,120.672393454462,-0.618597112147115,2022-05-18 23:34:10,2022-05-19 02:34:10,3,FALSE,2823,4.79307938159886,0.814692782669321,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Background",0.228388573292972,0.0347820147871971,0.0696687698364258,0,0.0113422330468893,0.141197219491005,1.22976641736644,0.0444445051252842,0.0566074624657631,29651,0.225646198553316,-0.406871197727829,-1.52423095703125,1.52838134765625,-0.954968567409206,-0.810183694652523,0.0643782373720324,0.476214202531551,7.19999980926514,-0.372208215167752,1.10851948863602,"Grassland",0.894149488412812,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.00106403450103611,9589,0.137337842000405,0.139828421388294,0.128779478602157,0.16890311741911,0.206837053436522
182,4065486.72031795,4065868.66736193,3360300.9623385,3360144.80367315,412.636732699195,0.941428335003269,2022-05-18 23:34:10,2022-05-19 02:34:10,3,FALSE,2823,6.0225676240598,0.588633960296093,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Background",-0.357923677386735,0.00140050787013024,0.00535468757152557,0,0.000799913192167878,0,0.061190657045182,0,0,29653,0.225646198553316,-0.406871197727829,-1.52423095703125,1.52838134765625,-0.954968567409206,-0.810183694652523,0.273638465927835,0.782643565672028,6.59999990463257,-0.549310030128081,1.84264595941803,"Grassland",0.671056121241948,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9590,0.221212500943715,0.20421049779407,0.272201301210135,0.0738472480692912,0.0840056320342604
182,4065486.72031795,4065498.68574593,3360300.9623385,3360274.67185586,28.8853067157999,0.185850293280696,2022-05-18 23:34:10,2022-05-19 02:34:10,3,FALSE,2823,3.36333304769165,0.982779486816836,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Double-season",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29654,0.225646198553316,-0.406871197727829,-1.52423095703125,1.52838134765625,-0.954968567409206,-0.810183694652523,0.0643782373720324,0.476214202531551,7.19999980926514,-0.372208215167752,1.10851948863602,"Grassland",0.850148374472537,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9591,0.0992758284420003,0.0963826001766567,0.0937063158060993,0.157035471783145,0.135462929918951
182,4065486.72031795,4065982.95892062,3360300.9623385,3359338.40324738,1082.94633047092,0.234746386807346,2022-05-18 23:34:10,2022-05-19 02:34:10,3,FALSE,2823,6.98744068942116,0.972573362109061,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Background",-0.357923677386735,0.00140050787013024,0.00535468757152557,0,0.000799913192167878,0,0.061190657045182,0,0,29655,0.225646198553316,-0.406871197727829,-1.52423095703125,1.52838134765625,-0.954968567409206,-0.536897356269322,0.442871421510939,0.587294905116736,7.40000009536743,-0.0180035296370107,1.00084770893856,"Grassland",0.484244374337627,"2022-05-19",-0.294971760696685,-0.157166633273628,-0.128259765346173,9592,0.161275114432819,0.18340881627706,0.145504100815793,0.0646635960772853,0.081279050053237
182,4065471.40557504,4068322.12479321,3360306.76581782,3354868.13530123,6140.46431117751,2.4158123111725,2022-05-19 02:34:10,2022-05-19 05:33:44,2.99277777777778,FALSE,2824,8.72265563899504,-0.747981721410893,"5285","Lekkum",-1.14737719239353,0.189388568794247,"Waning",-1.3736612872021,0.0372529052882245,"Background",-0.357923677386735,0.00140050787013024,0.00535468757152557,0,0.000799913192167878,0,0.061190657045182,0,0,29658,0.419939330512403,-0.166710286758419,0.177719116210938,-1.30534362792969,-1.37622056059859,-0.400254187077722,1.93447597611123,-0.676726217837733,6.69999980926514,1.22171023069537,1.4560060368093,"Grassland",0.87485075422848,"2022-05-19",-0.153652854097621,-0.0303902514876167,0.00106403450103611,9593,0.567823223700814,0.438317299220563,0.42955890459004,0.152884206170213,0.236174239455505
182,4065471.40557504,4065471.40122547,3360306.76581782,3360306.8278883,0.0622226916971576,-1.1386092162079,2022-05-19 02:34:10,2022-05-19 05:33:44,2.99277777777778,FALSE,2824,-2.77703552748474,0.41885781241813,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Double-season",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29659,0.419939330512403,-0.166710286758419,0.177719116210938,-1.30534362792969,-1.37622056059859,-0.810183694652523,0.423740739575458,0.476214202531551,7.19999980926514,-0.372208215167752,1.10851948863602,"Grassland",0.894149488412812,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9594,0.0202769782748368,0.0251183125106588,0.0215584213129208,0.0479539976881509,0.0353780801100817
182,4065471.40557504,4065470.33501755,3360306.76581782,3360309.83741942,3.25281873087387,-0.873201392556972,2022-05-19 02:34:10,2022-05-19 05:33:44,2.99277777777778,FALSE,2824,1.1795219222601,0.642376330066445,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Background",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29662,0.419939330512403,-0.166710286758419,0.177719116210938,-1.30534362792969,-1.37622056059859,-0.810183694652523,0.423740739575458,0.93968855583476,6.59999990463257,-0.903513660048738,2.27822783344357,"Grassland",0.894149488412812,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9595,0.0370295835689043,0.0428133342871233,0.0602304294171884,0.0631840369339606,0.0694418307139288
182,4065471.40557504,4065631.34105362,3360306.76581782,3360617.42981513,349.415907664157,-1.68400134319538,2022-05-19 02:34:10,2022-05-19 05:33:44,2.99277777777778,FALSE,2824,5.85626292518147,-0.112963377150585,"5285","Lekkum",-0.373062254520984,0.0708303291624805,"Waning",-1.3736612872021,0.0372529052882245,"Background",-0.357925295954439,0.00133549037855119,0.00539861666038632,0,0.000806878786534071,0,0.061190657045182,0,0,29663,0.405161595340619,-0.140840510359095,-0.238296508789062,-1.67936706542969,-1.18651141918929,-0.536897356269322,0.138546419644975,0.694545006875616,7.19999980926514,-0.903513660048738,1.90627030956188,"Common_wheat",0.46108589331643,"2022-05-19",-0.436290667295749,-0.220554824166634,-0.192921665269778,9596,0.0962777919063301,0.168336212728255,0.161745786323063,0.0912691339682331,0.12055878422867
182,4065471.40557504,4065471.45109108,3360306.76581782,3360306.76097412,0.0457730397744676,-2.8853843129746,2022-05-19 02:34:10,2022-05-19 05:33:44,2.99277777777778,FALSE,2824,-3.08406001239764,-0.967357790954264,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Double-season",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29666,0.419939330512403,-0.166710286758419,0.177719116210938,-1.30534362792969,-1.37622056059859,-0.810183694652523,0.423740739575458,0.476214202531551,7.19999980926514,-0.372208215167752,1.10851948863602,"Grassland",0.894149488412812,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9597,0.0524403424175557,0.0646503510811408,0.0555137233515088,0.121479301803949,0.0884163091382765
182,4065471.40557504,4065466.34476134,3360306.76581782,3360318.5542164,12.8288026074828,-0.803058550979089,2022-05-19 02:34:10,2022-05-19 05:33:44,2.99277777777778,FALSE,2824,2.5516928467183,0.694509383843349,"5285","Lekkum",-0.373062254520984,0.0708303291624805,"Waning",-1.3736612872021,0.0372529052882245,"Background",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29667,0.419939330512403,-0.166710286758419,0.177719116210938,-1.30534362792969,-1.37622056059859,-0.810183694652523,0.423740739575458,0.93968855583476,6.59999990463257,-0.903513660048738,2.27822783344357,"Grassland",0.894149488412812,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9598,0.0362439612398037,0.0524618343344312,0.0752335336731216,0.0795238866628873,0.0893296376821585
182,4065500.8023062,4065008.64879818,3360295.58078144,3359887.33610994,639.436304307948,-2.08554555304664,2022-05-19 05:33:44,2022-05-19 08:33:45,3.00027777777778,FALSE,2825,6.4605870137251,-0.492316586983209,"5285","Lekkum",-1.00284791864856,0.331840061124272,"Waning",-1.3736612872021,0.0372529052882245,"Background",-0.456658361670516,0,0,0,0,0,0.061190657045182,0,0,29669,0.843644706140905,1.13774723658325,0.41851806640625,0.243316650390625,-1.79353592086406,-0.810183694652523,3.17208393824506,-0.26687706153087,6.30000019073486,-0.549310030128081,0.687620480082543,"Artificial_land",-1.56605314540567,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.00106403450103611,9599,0.292482514269845,0.266401720194389,0.196669322170934,0.117165446779496,0.0384189590910045
182,4065500.8023062,4068579.65722903,3360295.58078144,3364217.82325219,4986.3146345938,1.26885688499128,2022-05-19 05:33:44,2022-05-19 08:33:45,3.00027777777778,FALSE,2825,8.51445236570142,0.297372469233549,"5285","Lekkum",-0.995789250224781,0.338797222350125,"Waning",-1.3736612872021,0.0372529052882245,"Single_season",-2.84391638203893,-1,-1,-1,-1,-1,-6.14269249372888,-1,-1,29670,0.760959759346398,1.02961985528978,0.76617431640625,-0.185394287109375,-1.64120019480013,0.14631848968868,-2.41878427785344,0.242561871583699,5.90000009536743,-0.106554437117175,0.0366950466620944,"Grassland",0.158481741306125,"2022-05-19",0.128984959100506,0.286550702977412,0.259711634195455,9600,0.342635666369234,0.215006830649138,0.182600637259597,0.00135427514894206,0.00021659003516137
182,4065500.8023062,4071418.94438656,3360295.58078144,3355355.29875924,7709.13692589084,-0.332013631828055,2022-05-19 05:33:44,2022-05-19 08:33:45,3.00027777777778,FALSE,2825,8.95016151812418,0.945387922649192,"5285","Lekkum",-0.605655873192475,-0.204268237544677,"Waning",-1.3736612872021,1.70708041731312,"Background",-2.84391638203893,-1,-1,-1,-1,-1,-6.14269249372888,-1,-1,29671,0.854903932938455,1.2689012245433,0.39898681640625,0.346832275390625,-1.77122285634252,0.14631848968868,-0.402116083670088,0.713696842071895,7.5,1.93011749053669,1.97968276994206,"Grassland",0.907272627658156,"2022-05-19",0.199644412400038,0.223162512084406,0.259711634195455,9601,0.164737862384442,0.146467121262611,0.251960923456605,1.53042060473089e-05,0.000130154659067893
182,4065500.8023062,4065314.94131661,3360295.58078144,3359262.15458997,1050.006666961,-1.3851719298823,2022-05-19 05:33:44,2022-05-19 08:33:45,3.00027777777778,FALSE,2825,6.95655179261808,0.184560239990583,"5285","Lekkum",1.48746908019062,1.4988858922603,"Waning",-1.3736612872021,0.0372529052882245,"Background",-0.359810616066653,0.00137309241108596,0.0052518998272717,0,0.000776452827267349,0,0.061190657045182,0,0,29672,0.843644706140905,1.13774723658325,0.41851806640625,0.243316650390625,-1.79353592086406,-0.536897356269322,1.70814529290531,0.472383893939057,6.90000009536743,0.424751007763811,1.77412778752853,"Grassland",0.14304275395866,"2022-05-19",-0.294971760696685,-0.157166633273628,-0.128259765346173,9602,0.0317718284869687,0.178414302523607,0.174978490552915,0.119857315637445,0.235914774943362
182,4065500.8023062,4065500.80230728,3360295.58078144,3360295.58078035,1.5271591882113e-06,-0.427863802571764,2022-05-19 05:33:44,2022-05-19 08:33:45,3.00027777777778,FALSE,2825,-13.392101288169,0.909854193374807,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Double-season",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29673,0.843644706140905,1.13774723658325,0.41851806640625,0.243316650390625,-1.79353592086406,-0.810183694652523,0.423740739575458,0.476214202531551,7.19999980926514,-0.372208215167752,1.10851948863602,"Grassland",0.850148374472537,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9603,0.00194656335097351,0.00297444316443454,0.00216910520766488,0.00864017200721658,0.00658251707798068
182,4065500.8023062,4065529.26924824,3360295.58078144,3360301.70959345,29.1192226147103,0.575630211013911,2022-05-19 05:33:44,2022-05-19 08:33:45,3.00027777777778,FALSE,2825,3.37139852704873,0.838849405119217,"5285","Lekkum",-0.694806082134737,-0.3097100585273,"Waning",-1.3736612872021,0.0372529052882245,"Double-season",0.232289641616014,0.0346641577780247,0.0705539286136627,0,0.0113307163119316,0.143418565392494,1.21966115510042,0.0426636561751366,0.057112991809845,29677,0.843644706140905,1.13774723658325,0.41851806640625,0.243316650390625,-1.79353592086406,-0.810183694652523,0.273932784111458,0.782643565672028,6.59999990463257,-0.549310030128081,1.84264595941803,"Grassland",0.850148374472537,"2022-05-19",-0.0829934007980894,0.0329979394053891,0.0657259344246407,9604,0.0524081727870947,0.0593382221160242,0.0723110662135993,0.247865721536306,0.235540939969038
182,4065498.79679245,4060733.94086016,3360301.03702378,3361790.15945609,4992.12756987946,0.915656565554086,2022-05-19 08:33:45,2022-05-19 11:33:40,2.99861111111111,FALSE,2826,8.51561746458642,0.609270074742092,"5285","Lekkum",1.58338743646191,1.64069346222334,"Waning",-1.3736612872021,0.0372529052882245,"Background",-0.357032762584398,0.0013911206042394,0.00538064725697041,0,0.000801730493549258,0,0.061190657045182,0,0,29680,1.1756681991086,0.955600283560144,-1.79608154296875,-0.0307464599609375,-1.13635256649401,-0.673540525460922,-0.287037673873578,0.813286326645788,7.59999990463257,-0.549310030128081,1.50984227671681,"Grassland",1.04931131125483,"2022-05-19",-0.153652854097621,0.0329979394053891,0.0657259344246407,9605,0.0498823400354874,0.215554100885169,0.209213393191243,0.130172426256749,0.111800041116746
